node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 3), (2, 5), (3, 2), (3, 3), (4, 2), (4, 6), (5, 2), (5, 4)), (1, 1))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,8,2,expanded,False,True,3993
"(((1, 5), (2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4)), (1, 6))","(((2, 3), (2, 5), (3, 2), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4)), (3, 5))",8,6,14.0,8,,,pruned,,,3994
"(((2, 3), (2, 5), (3, 2), (3, 6), (4, 2), (4, 3), (5, 1), (5, 4)), (3, 5))","(((2, 3), (2, 5), (3, 2), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4)), (3, 5))",8,6,14.0,8,,,pruned,,,3995
"(((2, 3), (2, 5), (3, 2), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4)), (3, 5))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,7,2,expanded,False,True,3996
"(((1, 6), (2, 3), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,3997
"(((2, 3), (2, 7), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,3998
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 2), (4, 6), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,7,2,expanded,False,True,3999
"(((1, 5), (2, 2), (2, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3)), (1, 6))","(((2, 2), (2, 3), (2, 5), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3)), (3, 5))",8,6,14.0,8,,,pruned,,,4000
"(((2, 2), (2, 3), (2, 5), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3)), (3, 5))","(((2, 2), (2, 3), (2, 5), (4, 2), (4, 3), (4, 6), (5, 2), (5, 3)), (1, 1))",7,5.0,12.0,7,2,1,expanded,False,True,4001
"(((2, 2), (2, 3), (2, 5), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3)), (1, 1))",7,5.0,12.0,7,4,0,expanded,False,True,4002
"(((2, 3), (3, 3), (4, 3), (4, 5), (4, 6), (5, 3), (5, 4), (6, 2)), (1, 1))","(((2, 3), (3, 3), (4, 3), (4, 5), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4003
"(((2, 3), (3, 3), (4, 3), (4, 5), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 3), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3), (5, 4)), (1, 1))",7,5.0,12.0,7,3,1,expanded,False,True,4004
"(((1, 3), (4, 2), (4, 3), (4, 5), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 3), (4, 2), (4, 3), (4, 5), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4005
"(((2, 3), (4, 2), (4, 3), (4, 5), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 3), (3, 2), (4, 3), (4, 5), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",7,5.0,12.0,7,4,1,expanded,False,True,4006
"(((2, 2), (2, 3), (2, 5), (3, 5), (3, 6), (4, 3), (5, 2), (5, 3)), (4, 5))","(((2, 2), (2, 3), (2, 5), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3)), (4, 6))",7,5.0,12.0,7,2,0,expanded,False,True,4007
"(((1, 6), (2, 2), (2, 3), (2, 5), (3, 5), (4, 2), (4, 3), (5, 3)), (1, 7))","(((2, 2), (2, 3), (2, 5), (2, 6), (3, 5), (4, 2), (4, 3), (5, 3)), (3, 6))",8,6,14.0,8,,,pruned,,,4008
"(((2, 2), (2, 3), (2, 5), (2, 6), (3, 5), (4, 2), (4, 3), (5, 3)), (3, 6))","(((2, 2), (2, 3), (2, 5), (2, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (3, 5))",7,5.0,12.0,7,4,1,expanded,False,True,4009
"(((1, 6), (2, 2), (2, 3), (2, 5), (4, 2), (4, 3), (4, 5), (5, 2)), (1, 7))","(((2, 2), (2, 3), (2, 5), (2, 6), (4, 2), (4, 3), (4, 5), (5, 2)), (3, 5))",8,6,14.0,8,,,pruned,,,4010
"(((1, 5), (2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 5), (5, 2)), (2, 5))","(((2, 2), (2, 3), (2, 5), (2, 6), (4, 2), (4, 3), (4, 5), (5, 2)), (3, 5))",8,6,14.0,8,,,pruned,,,4011
"(((2, 2), (2, 3), (2, 5), (2, 6), (4, 2), (4, 3), (4, 5), (5, 1)), (3, 5))","(((2, 2), (2, 3), (2, 5), (2, 6), (4, 2), (4, 3), (4, 5), (5, 2)), (3, 5))",8,6,14.0,8,,,pruned,,,4012
"(((2, 2), (2, 3), (2, 5), (2, 6), (4, 2), (4, 3), (4, 5), (5, 2)), (3, 5))","(((2, 2), (2, 3), (2, 5), (2, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (3, 5))",7,5.0,12.0,7,7,3,expanded,False,True,4013
"(((1, 6), (2, 2), (2, 3), (2, 5), (3, 2), (4, 3), (4, 5), (5, 3)), (1, 7))","(((2, 2), (2, 3), (2, 5), (2, 6), (3, 2), (4, 3), (4, 5), (5, 3)), (3, 5))",8,6,14.0,8,,,pruned,,,4014
"(((1, 5), (2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (4, 5), (5, 3)), (2, 5))","(((2, 2), (2, 3), (2, 5), (2, 6), (3, 2), (4, 3), (4, 5), (5, 3)), (3, 5))",8,6,14.0,8,,,pruned,,,4015
"(((2, 2), (2, 3), (2, 5), (2, 6), (3, 2), (4, 3), (4, 5), (5, 3)), (3, 5))","(((2, 2), (2, 3), (2, 5), (2, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (3, 5))",7,5.0,12.0,7,6,2,expanded,False,True,4016
"(((2, 2), (2, 3), (4, 2), (4, 3), (4, 5), (4, 6), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,4,0,expanded,False,True,4017
"(((1, 6), (2, 2), (2, 3), (3, 5), (4, 2), (4, 3), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 2), (5, 3)), (3, 6))",8,6,14.0,8,,,pruned,,,4018
"(((2, 2), (2, 3), (2, 6), (3, 5), (4, 2), (4, 3), (5, 2), (5, 3)), (3, 6))","(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 1))",7,5.0,12.0,7,2,1,expanded,False,True,4019
"(((1, 5), (2, 2), (2, 3), (4, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 6))","(((2, 2), (2, 3), (2, 5), (4, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 1))",8,6,14.0,8,,,pruned,,,4020
"(((2, 2), (2, 3), (2, 5), (4, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (4, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 1))",7,5.0,12.0,7,6,1,expanded,False,True,4021
"(((2, 2), (2, 3), (3, 2), (4, 3), (4, 5), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (3, 2), (3, 6), (4, 3), (4, 5), (5, 3), (5, 4)), (1, 1))",7,5.0,12.0,7,3,0,expanded,False,True,4022
"(((2, 2), (2, 3), (3, 2), (4, 3), (4, 5), (4, 6), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 3), (3, 2), (3, 6), (4, 3), (4, 5), (5, 4), (5, 5)), (1, 1))",7,5.0,12.0,7,2,0,expanded,False,True,4023
"(((2, 2), (2, 3), (4, 2), (4, 3), (4, 5), (4, 6), (5, 4), (5, 6)), (1, 1))","(((2, 2), (2, 3), (3, 5), (4, 2), (4, 3), (4, 6), (5, 4), (5, 6)), (1, 1))",7,5.0,12.0,7,3,0,expanded,False,True,4024
"(((2, 2), (2, 3), (2, 5), (3, 3), (4, 2), (4, 6), (5, 5), (5, 6)), (4, 3))","(((2, 2), (2, 3), (2, 5), (4, 2), (4, 3), (4, 6), (5, 5), (5, 6)), (5, 1))",7,5.0,12.0,7,2,0,expanded,False,True,4025
"(((2, 2), (2, 3), (2, 5), (3, 2), (4, 3), (4, 6), (5, 5), (5, 6)), (4, 2))","(((2, 2), (2, 3), (2, 5), (4, 2), (4, 3), (4, 6), (5, 5), (5, 6)), (5, 1))",7,5.0,12.0,7,2,0,expanded,False,True,4026
"(((1, 5), (2, 2), (2, 3), (3, 3), (4, 2), (4, 6), (5, 2), (5, 3)), (1, 6))","(((2, 2), (2, 3), (2, 5), (3, 3), (4, 2), (4, 6), (5, 2), (5, 3)), (1, 1))",8,6,14.0,8,,,pruned,,,4027
"(((2, 2), (2, 3), (2, 5), (3, 3), (4, 2), (4, 6), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 3), (4, 2), (4, 6), (5, 2), (5, 3)), (1, 1))",7,5.0,12.0,7,6,1,expanded,False,True,4028
"(((2, 2), (2, 3), (2, 7), (3, 3), (3, 6), (4, 2), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (5, 2), (5, 3)), (1, 1))",8,6,14.0,8,,,pruned,,,4029
"(((2, 2), (2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 3), (4, 2), (4, 6), (5, 2), (5, 3)), (1, 1))",7,5.0,12.0,7,4,1,expanded,False,True,4030
"(((2, 2), (2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (5, 5), (5, 6)), (4, 3))","(((2, 2), (2, 3), (2, 6), (3, 6), (4, 2), (4, 3), (5, 5), (5, 6)), (5, 1))",7,5.0,12.0,7,3,0,expanded,False,True,4031
"(((2, 2), (2, 3), (2, 6), (3, 2), (3, 6), (4, 3), (5, 5), (5, 6)), (4, 2))","(((2, 2), (2, 3), (2, 6), (3, 6), (4, 2), (4, 3), (5, 5), (5, 6)), (5, 1))",7,5.0,12.0,7,3,0,expanded,False,True,4032
"(((2, 1), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4033
"(((1, 5), (2, 2), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 6))","(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4034
"(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 1), (5, 4)), (1, 1))","(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4035
"(((2, 2), (2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,11,3,expanded,False,True,4036
"(((1, 6), (2, 3), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4037
"(((2, 3), (2, 7), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4038
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 1), (5, 4)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4039
"(((2, 3), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 6), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,12,3,expanded,False,True,4040
"(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 4), (6, 2)), (1, 1))","(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 2), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4041
"(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 1), (5, 4)), (1, 1))","(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 2), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4042
"(((2, 2), (2, 3), (3, 2), (3, 3), (3, 6), (4, 6), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 3), (3, 2), (3, 6), (4, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,6,2,expanded,False,True,4043
"(((1, 5), (2, 2), (2, 3), (3, 2), (4, 3), (4, 6), (5, 2), (5, 3)), (1, 6))","(((2, 2), (2, 3), (2, 5), (3, 2), (4, 3), (4, 6), (5, 2), (5, 3)), (1, 1))",8,6,14.0,8,,,pruned,,,4044
"(((2, 2), (2, 3), (2, 5), (3, 2), (4, 3), (4, 6), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (4, 6), (5, 2), (5, 3)), (1, 1))",7,5.0,12.0,7,6,1,expanded,False,True,4045
"(((2, 2), (2, 3), (2, 7), (3, 2), (3, 6), (4, 3), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (3, 6), (4, 3), (5, 2), (5, 3)), (1, 1))",8,6,14.0,8,,,pruned,,,4046
"(((2, 2), (2, 3), (2, 6), (3, 2), (3, 6), (4, 3), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (4, 6), (5, 2), (5, 3)), (1, 1))",7,5.0,12.0,7,4,1,expanded,False,True,4047
"(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 4), (6, 6)), (1, 1))","(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4048
"(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 4), (5, 7)), (1, 1))","(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4049
"(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))",7,5.0,12.0,7,8,2,expanded,False,True,4050
"(((2, 1), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4), (5, 6)), (1, 1))","(((2, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4051
"(((2, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4), (5, 7)), (1, 1))","(((2, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4052
"(((2, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))",7,5.0,12.0,7,6,2,expanded,False,True,4053
"(((2, 1), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))","(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4054
"(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 4), (6, 6)), (1, 1))","(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4055
"(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 4), (5, 7)), (1, 1))","(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4056
"(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))",7,5.0,12.0,7,8,3,expanded,False,True,4057
"(((2, 3), (3, 2), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4), (5, 7)), (1, 1))","(((2, 3), (3, 2), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4058
"(((2, 3), (3, 2), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4), (5, 6)), (1, 1))","(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 4), (5, 6)), (1, 1))",7,5.0,12.0,7,3,1,expanded,False,True,4059
"(((3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4), (5, 7)), (1, 1))","(((3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4060
"(((3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4), (5, 6)), (1, 1))","(((3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (5, 4), (5, 6)), (1, 1))",7,5.0,12.0,7,4,1,expanded,False,True,4061
"(((3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3), (5, 4), (6, 6)), (1, 1))","(((3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4062
"(((3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3), (5, 4), (5, 7)), (1, 1))","(((3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4063
"(((3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3), (5, 4), (5, 6)), (1, 1))","(((3, 2), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (5, 4), (5, 6)), (1, 1))",7,5.0,12.0,7,6,2,expanded,False,True,4064
"(((2, 2), (2, 3), (3, 3), (4, 2), (4, 5), (4, 6), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 3), (3, 3), (3, 6), (4, 2), (4, 5), (5, 4), (5, 5)), (1, 1))",7,5.0,12.0,7,2,0,expanded,False,True,4065
"(((2, 2), (2, 3), (3, 5), (4, 2), (4, 3), (4, 6), (5, 4), (5, 5)), (1, 1))","(((2, 2), (2, 3), (3, 5), (3, 6), (4, 2), (4, 3), (5, 4), (5, 5)), (1, 1))",7,5.0,12.0,7,4,0,expanded,False,True,4066
"(((2, 3), (3, 3), (3, 5), (3, 6), (4, 3), (5, 3), (5, 4), (6, 2)), (1, 1))","(((2, 3), (3, 3), (3, 5), (3, 6), (4, 3), (5, 2), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4067
"(((2, 3), (3, 3), (3, 5), (3, 6), (4, 3), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 5), (3, 6), (4, 3), (5, 2), (5, 3), (5, 4)), (1, 1))",7,5.0,12.0,7,3,1,expanded,False,True,4068
"(((1, 3), (3, 5), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 3), (3, 5), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3), (5, 4)), (1, 1))",8,6,14.0,8,,,pruned,,,4069
"(((2, 3), (3, 5), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 3), (3, 2), (3, 5), (3, 6), (4, 3), (5, 2), (5, 3), (5, 4)), (1, 1))",7,5.0,12.0,7,4,1,expanded,False,True,4070
"(((2, 2), (2, 3), (2, 5), (2, 6), (4, 2), (4, 3), (4, 6), (5, 5)), (5, 1))","(((2, 2), (2, 3), (2, 5), (2, 6), (4, 2), (4, 3), (4, 6), (5, 4)), (3, 5))",7,5.0,12.0,7,6,0,expanded,False,True,4071
"(((2, 2), (2, 3), (2, 5), (4, 2), (4, 3), (4, 5), (5, 5), (5, 6)), (5, 1))","(((2, 2), (2, 3), (2, 5), (4, 2), (4, 3), (4, 5), (5, 4), (5, 6)), (5, 1))",7,5.0,12.0,7,3,0,expanded,False,True,4072
"(((2, 2), (2, 3), (3, 3), (3, 6), (4, 2), (4, 5), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 3), (4, 2), (4, 5), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,3,0,expanded,False,True,4073
"(((1, 6), (2, 2), (2, 3), (3, 3), (4, 2), (4, 5), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 3), (4, 2), (4, 5), (5, 2), (5, 3)), (1, 1))",8,6,14.0,8,,,pruned,,,4074
"(((2, 2), (2, 3), (2, 7), (3, 3), (4, 2), (4, 5), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 3), (4, 2), (4, 5), (5, 2), (5, 3)), (1, 1))",8,6,14.0,8,,,pruned,,,4075
"(((2, 2), (2, 3), (2, 6), (3, 3), (4, 2), (4, 5), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 3), (4, 2), (4, 5), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,8,2,expanded,False,True,4076
"(((2, 2), (2, 3), (3, 2), (3, 6), (4, 3), (4, 5), (5, 2), (5, 4)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (4, 5), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,3,0,expanded,False,True,4077
"(((1, 6), (2, 2), (2, 3), (3, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 1))",8,6,14.0,8,,,pruned,,,4078
"(((2, 2), (2, 3), (2, 7), (3, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 1))",8,6,14.0,8,,,pruned,,,4079
"(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (4, 5), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,8,2,expanded,False,True,4080
"(((2, 2), (2, 3), (3, 2), (3, 5), (4, 3), (4, 6), (5, 4), (5, 6)), (1, 1))","(((2, 2), (2, 3), (2, 5), (3, 2), (4, 3), (4, 6), (5, 4), (5, 6)), (1, 1))",7,5.0,12.0,7,2,0,expanded,False,True,4081
"(((1, 6), (2, 2), (2, 3), (3, 2), (3, 3), (4, 6), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (3, 3), (4, 6), (5, 2), (5, 3)), (1, 1))",8,6,14.0,8,,,pruned,,,4082
"(((2, 2), (2, 3), (2, 7), (3, 2), (3, 3), (4, 6), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (3, 3), (4, 6), (5, 2), (5, 3)), (1, 1))",8,6,14.0,8,,,pruned,,,4083
"(((2, 2), (2, 3), (2, 6), (3, 2), (3, 3), (4, 6), (5, 2), (5, 3)), (1, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (3, 3), (4, 6), (5, 2), (5, 4)), (1, 1))",7,5.0,12.0,7,8,2,expanded,False,True,4084
"(((2, 2), (2, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 4)), (4, 6))","(((2, 2), (2, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 4), (5, 5)), (1, 1))",7,5.0,12.0,7,3,0,expanded,False,True,4085
"(((2, 1), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4086
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4), (6, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4087
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4), (5, 7)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4088
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 1), (5, 4), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4), (5, 6)), (1, 1))",8,6,14.0,8,,,pruned,,,4089
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 4), (5, 6)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (5, 2), (5, 4), (5, 6)), (1, 1))",7,5.0,12.0,7,13,4,expanded,False,True,4090
"(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (5, 1), (5, 5), (5, 6)), (5, 2))","(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (5, 2), (5, 5), (5, 6)), (5, 1))",8,6,14.0,8,,,pruned,,,4091
"(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (5, 2), (5, 5), (5, 6)), (5, 1))","(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (5, 2), (5, 4), (5, 6)), (1, 1))",7,5.0,12.0,7,4,1,expanded,False,True,4092
